Action,Comedy,Documentary,Drama,Family,Horror,Romance,Thriller
0.715691387653,0.118113294244,0.000347705907188,0.0543162114918,0.00192844902631,0.00255319313146,0.0305710248649,0.0764786973596
0.0104637509212,0.0924856960773,0.000792997248936,0.654015362263,0.000546262948774,0.000976951909252,0.238055333495,0.00266358489171
0.00457116169855,0.0490800105035,0.000411042565247,0.917676270008,0.00242596911266,0.000755573913921,0.022172536701,0.00290750456043
0.0204255003482,0.00741655379534,0.000532969250344,0.0138754853979,0.00442971242592,0.666022002697,0.00385512853973,0.283442646265
0.142126008868,0.0557359643281,0.00204624282196,0.00455471500754,0.724690318108,0.00911519955844,0.0480362065136,0.0136953508481
0.857209026814,0.000840138120111,0.000111655783257,0.015761660412,0.000427398277679,0.00102500151843,0.00314421323128,0.121480874717
0.691654503345,0.0775415226817,0.000659086566884,0.0513571351767,0.0281504821032,0.0526971444488,0.00568779371679,0.0922523513436
0.0128084523603,0.00539266783744,0.000212297978578,0.906050145626,0.000459243747173,0.000556531653274,0.0389669090509,0.0355537831783
0.47505658865,0.425539553165,0.00275618559681,0.0202050581574,0.00350045459345,0.044820562005,0.0177921876311,0.0103294495493
0.0384091176093,0.0564985498786,0.000612289819401,0.300134450197,0.46393802762,0.00979470554739,0.0984719023108,0.0321409590542
0.690536260605,0.0352577157319,0.000400596094551,0.127248972654,0.000249263772275,0.056139729917,0.00099260546267,0.0891748443246
0.0576994344592,0.122484460473,0.000207186443731,0.0936235710979,0.000702466932125,0.0367578417063,0.00370686291717,0.684818208218
0.00924088992178,0.676634609699,0.000256212748354,0.0236731395125,0.000902755127754,0.0549248158932,0.0319350138307,0.20243255794
0.00236669601873,0.619179725647,0.000637402583379,0.275543689728,0.00698279589415,0.0051583154127,0.083466745913,0.00666457461193
0.0947742164135,0.171524301171,0.000614872667938,0.269604295492,0.385902971029,0.0205703247339,0.0504647009075,0.00654436508194
0.40562659502,0.0118294535205,0.00157842424233,0.12935140729,0.00171369500458,0.00132437737193,0.444095730782,0.00448033818975
0.0744879543781,0.021060615778,0.00381149025634,0.732284009457,0.00277439155616,0.0218323599547,0.0280150379986,0.115734122694
0.0398934483528,0.0269378516823,0.000289474410238,0.551581144333,0.000314307835652,0.0848490223289,0.00335600273684,0.292778730392
0.00069426454138,0.00256471801549,0.97266381979,0.0184202305973,0.00291466899216,0.000400789547712,0.0013781656744,0.000963282538578
0.0886308774352,0.0144921448082,0.000292462791549,0.805382668972,0.000459915521787,0.00712530873716,0.0128869256005,0.0707296654582
0.258680731058,0.161563619971,0.00300790858455,0.332129985094,0.0183506626636,0.0171931106597,0.203497216105,0.0055768028833
0.0234272871166,0.271407395601,0.000306394445943,0.267688155174,0.00339872855693,0.00815260689706,0.0171452537179,0.40847414732
0.00472775427625,0.00933639984578,0.000535822066013,0.709712564945,0.00175967719406,0.0228903759271,0.224789470434,0.0262478981167
0.538632690907,0.0130972424522,0.000216886634007,0.0189916267991,0.000569761090446,0.0904111415148,0.00259642326273,0.335484266281
0.189348354936,0.017288800329,0.000448023987701,0.710191071033,0.000242269015871,0.00411935709417,0.0741038694978,0.00425827177241
0.0110721355304,0.0370008908212,0.000287077476969,0.723885118961,0.00110088614747,0.00485773803666,0.186035797,0.0357603318989
0.0494659356773,0.114537499845,0.00117668672465,0.542211592197,0.00242149061523,0.0407167449594,0.0194951388985,0.22997495532
0.000573882542085,0.000400853168685,0.988043606281,0.00974333379418,0.000202101742616,3.78310469387e-05,0.000462254305603,0.000536087842193
0.0205000117421,0.325888246298,0.00173499714583,0.116180837154,0.00123972073197,0.0203566402197,0.0147144403309,0.499385029078
0.00935694947839,0.00214971066453,0.000335885561071,0.948936581612,0.000105483595689,0.00310556869954,0.01028876286,0.0257210861892
0.502333939075,0.058830332011,0.000853584497236,0.17068246007,0.000448355771368,0.0958360880613,0.0613717548549,0.109643511474
0.120853669941,0.816836595535,0.000213423452806,0.0214189849794,0.00575113249943,0.0095103289932,0.00651418045163,0.0189016927034
0.00453973934054,0.0101965637878,0.000268536328804,0.937608063221,0.00103476340882,0.0215261597186,0.00406314106658,0.0207629520446
0.00686536263674,0.0208064261824,0.000506647047587,0.104492649436,0.00446238229051,0.594028115273,0.0102272592485,0.258611142635
0.307369560003,0.0108154993504,0.000722766038962,0.152494460344,0.00208497769199,0.177270755172,0.013225948438,0.336016029119
0.10324563086,0.00806714966893,0.000737954978831,0.525109708309,0.0026995704975,0.000716501264833,0.339835911989,0.0195876024663
0.000452016422059,0.0276417825371,0.000122514917166,0.863640189171,0.000146106583998,0.0196602288634,0.0447294861078,0.0436076447368
0.0854614451528,0.671912431717,0.00111768697388,0.11645642668,0.000403114565415,0.0289082769305,0.0119380885735,0.0838025137782
0.27425673604,0.0307607483119,0.00496925134212,0.489794522524,0.0004276316904,0.0357541926205,0.00881099328399,0.1552259624
0.168591856956,0.616246402264,0.00135688553564,0.153452798724,0.0202662255615,0.0124613270164,0.00458630220965,0.0230381954461
0.0168062001467,0.057163413614,0.000260219152551,0.118316560984,0.000414190260926,0.429843038321,0.00833320152014,0.368863165379
0.194317519665,0.352848291397,0.000702253775671,0.243664398789,0.00473345536739,0.167565524578,0.00947813969105,0.0266904272139
0.086137086153,0.284096926451,0.00123381684534,0.535921573639,0.00305509776808,0.0122791938484,0.0359012633562,0.0413750484586
0.0167439058423,0.146538928151,0.00152964575682,0.607973694801,0.0474868044257,0.0409465916455,0.0321943499148,0.106586039066
0.00974612124264,0.349160015583,8.60876170918e-05,0.00270535470918,0.000287279108306,0.624836206436,0.00172645738348,0.0114524625242
0.0955518111587,0.122678406537,0.00188728095964,0.298884183168,0.000281844375422,0.0052527715452,0.027607306838,0.447856426239
0.044834125787,0.0137867676094,0.00147091282997,0.704480528831,0.000438808376202,0.00766073865816,0.18755492568,0.039773248136
0.363927870989,0.00849670544267,0.000347929279087,0.029454594478,0.00139041303191,0.0871165841818,0.0036775667686,0.50558835268
0.019024239853,0.122893631458,0.00066814100137,0.169764026999,0.00149098283146,0.00134610722307,0.0503884032369,0.634424448013
0.0180671475828,0.0374821536243,0.00144024007022,0.635758399963,0.00549161108211,0.0112057598308,0.226589053869,0.0639656335115
0.0119589325041,0.0812237337232,0.00110837246757,0.810451567173,0.0142005067319,0.00183887162711,0.0386744998395,0.0405434891582
0.177015498281,0.463389664888,0.00101629900746,0.085853561759,0.00317737343721,0.0326809547842,0.139539822936,0.0973267778754
0.0545359700918,0.0292726140469,0.000652660557535,0.145160764456,0.00521163828671,0.709117174149,0.0343485400081,0.0217006187886
0.00271335570142,0.0100898994133,0.000441334093921,0.945327162743,0.000136056085466,0.00073371041799,0.0363989062607,0.00415955018252
0.125025048852,0.017476702109,0.000277888961136,0.0376208126545,0.00199172901921,0.0214323606342,0.0167027246207,0.779472708702
0.0514644086361,0.0897664800286,0.000188248013728,0.00143674819265,0.854173123837,0.00155699253082,0.000422379205702,0.000991650274955
0.370967626572,0.167702436447,0.000791600148659,0.0969188585877,0.0239802096039,0.175873026252,0.096863552928,0.0669026598334
0.0490222871304,0.0272816438228,0.5348046422,0.224946394563,0.0611056685448,0.00957177672535,0.0458921641111,0.0473754182458
0.0272441152483,0.761077344418,0.000680959958117,0.0362123660743,0.0513607673347,0.0532743074,0.0258839502931,0.0442662462592
0.0152372131124,0.811965823174,0.000986817409284,0.0419674664736,0.00115583569277,0.016524804756,0.0788462609053,0.0333158262074
0.00221256865188,0.0116549599916,0.00166573619936,0.962208509445,0.00321172480471,0.000780487025622,0.014762355946,0.00350359268486
0.691054284573,0.12445576489,0.000525105278939,0.033024571836,0.0114370668307,0.0330298319459,0.00632086955011,0.100152492523
0.0445835627615,0.0490869060159,0.000455561152194,0.703191161156,0.000939480320085,0.00624722335488,0.162571340799,0.0329247154295
0.0190248060971,0.00254739238881,0.000799177738372,0.0458791665733,0.0020558629185,0.00311187794432,0.913734793663,0.0128468843177
0.0247240364552,0.0501004494727,0.00209510140121,0.824304401875,0.0239596441388,0.018035620451,0.044387999922,0.012392744422
0.566254377365,0.00192699686158,0.000268383388175,0.201367095113,0.000680040044244,0.00142019835766,0.183148726821,0.0449341908097
0.0119558181614,0.0091485818848,0.000401281926315,0.662855446339,0.000968764419667,0.00498813018203,0.0473039373755,0.262378007174
0.0554139092565,0.0179753731936,0.00094792782329,0.0206418037415,0.848775923252,0.00675851199776,0.046434007585,0.00305256107822
0.00519672548398,0.757207334042,0.000238771404838,0.219905912876,0.000946251384448,0.00125977920834,0.0133926095441,0.00185257766861
0.00312847318128,0.0143496841192,0.00027622768539,0.897090613842,0.00326050654985,0.000291666947305,0.0751030668616,0.00649981293827
0.00104018545244,0.0882261246443,0.000283594970824,0.760163366795,0.000295176432701,0.0788934454322,0.00479818694293,0.066299892962
0.056189160794,0.15897358954,0.000994759146124,0.328616410494,0.00449713738635,0.0495130717754,0.068386875093,0.332828998566
0.0684788823128,0.408356666565,0.00599734392017,0.239327415824,0.025054384023,0.0556042045355,0.0432786084712,0.15390253067
0.0898195803165,0.00552040990442,0.000712818582542,0.788018167019,0.000596596684773,0.00146324140951,0.10666950047,0.00719962455332
0.00696184299886,0.0338967703283,0.149866431952,0.619588732719,0.00125340302475,0.0010701402789,0.184844091535,0.00251864036545
0.0495343841612,0.198028534651,0.572369456291,0.0631101876497,0.0179739147425,0.0328975282609,0.0451331622899,0.0209528524429
0.231418117881,0.406433284283,0.00314402300864,0.093115799129,0.0802977457643,0.0163596924394,0.0477075241506,0.121523790061
0.00979175046086,0.00139063817915,9.77997769951e-05,0.00339627079666,0.983773231506,0.000409007567214,0.000998839968815,0.000142459684866
0.0799698531628,0.09604164958,0.00173399259802,0.451753407717,0.00420477287844,0.0896861702204,0.0807281807065,0.195881962776
0.00334649323486,0.199916884303,0.000746151199564,0.146638900042,0.000339570484357,0.0025303887669,0.64123237133,0.00524929119274
0.00945837795734,0.00692912889645,0.00019299928681,0.135963574052,0.000191489874851,0.163514241576,0.004350239411,0.679399967194
0.00383499846794,0.110120169818,0.000326854846207,0.771523594856,0.000635659846012,0.000214181127376,0.110035613179,0.00330887059681
0.0116804186255,0.197538197041,0.00127639097627,0.619505465031,0.000595304009039,0.00266004446894,0.02789487876,0.138849273324
0.0585599243641,0.0223999228328,0.000772708619479,0.544774770737,0.0376660265028,0.0340458974242,0.0641335770488,0.237647175789
0.602527618408,0.00471684290096,0.00135268107988,0.253160744905,0.00311825261451,0.00307256658562,0.112085282803,0.019966037944
0.0207436140627,0.00468590669334,0.000206878117751,0.00269895209931,0.000317608879413,0.966952383518,0.000594587181695,0.00379999238066
0.105928055942,0.39599776268,0.000905886117835,0.335637181997,0.0128288641572,0.0158696956933,0.0933533087373,0.0394792854786
0.0420844070613,0.0316771790385,0.000105255989183,0.00367511436343,0.000374269031454,0.877084851265,0.00115118070971,0.043847694993
0.0128244822845,0.112751096487,0.000617944868281,0.53142619133,0.022953145206,0.0061698271893,0.197981953621,0.115275360644
0.173179611564,0.436964094639,0.0032529507298,0.216934427619,0.00936542730778,0.0279044918716,0.00628892891109,0.126110002398
0.0137906540185,0.0199825502932,0.000350958755007,0.923692107201,0.000135782858706,0.00204275315627,0.0230712909251,0.0169338267297
0.00820347946137,0.539813399315,0.000463312957436,0.14821754396,0.0278957523406,0.0266488324851,0.130083233118,0.118674479425
0.0386189967394,0.116154365242,0.000447016966064,0.549873590469,0.0501439198852,0.00731458188966,0.186157256365,0.051290281117
0.117849029601,0.0139806410298,0.000241053247009,0.0398181267083,0.71978700161,0.00211590039544,0.0967286899686,0.00947957485914
0.0214449204504,0.20502910018,0.00475179264322,0.216564372182,0.00132992886938,0.165908649564,0.344464719296,0.0405065603554
0.15396822989,0.661187291145,0.000287696515443,0.0210512187332,0.142829701304,0.00191793555859,0.0156479235739,0.00311001273803
0.00814380031079,0.472859144211,0.000226918142289,0.178371012211,0.00257242820226,0.00149645481724,0.335589498281,0.000740703486372
0.026574999094,0.249070435762,0.0197951868176,0.532314300537,0.0414272546768,0.0148813007399,0.096586316824,0.019350182265
0.311050027609,0.0967611894011,0.00117017468438,0.0145734446123,0.000715189322364,0.478961765766,0.00359072466381,0.0931774973869
0.0943487733603,0.0678538382053,0.00161524733994,0.294986873865,0.0160796735436,0.0104548642412,0.456707298756,0.0579534508288
0.000331418501446,0.000613220792729,0.993027508259,0.0041986880824,0.00014091237972,6.2255836383e-05,0.00096305180341,0.000662877166178
0.21417067945,0.313725739717,0.000469341030112,0.222431093454,0.0156250856817,0.00821732729673,0.176978170872,0.048382602632
0.00441418308765,0.636843204498,0.00231013190933,0.148099035025,0.00119099311996,0.00384582509287,0.160635277629,0.0426613502204
0.00250223488547,0.983561813831,6.51130758342e-05,0.00640310719609,0.000111363537144,0.00389507738873,0.00136901787482,0.00209229928441
0.521696388721,0.0215258449316,9.6449512057e-05,0.00898862536997,0.000782124814577,0.430491983891,0.00681560719386,0.00960297975689
0.00454935664311,0.00410476420075,0.000306436937535,0.60340154171,0.000314931094181,0.000154253502842,0.38665381074,0.000514885410666
0.565597236156,0.150272041559,0.00297748204321,0.112224899232,0.0342645794153,0.0145450057462,0.0571721233428,0.0629466250539
0.0270094256848,0.141040623188,0.00116667745169,0.641100466251,0.00610009161755,0.00193077919539,0.157647281885,0.0240046344697
0.00957145448774,0.0111422073096,0.000286977330688,0.939191401005,0.0013181847753,0.00292454008013,0.0275560636073,0.00800909567624
0.0360521301627,0.0594416558743,0.00094328483101,0.00892523489892,0.877218484879,0.000544063397683,0.0112681612372,0.00560694234446
0.0282882340252,0.0916531085968,0.00110853707884,0.797078073025,0.00127123983111,0.00358714512549,0.0498175919056,0.0271961167455
0.00403439253569,0.488908171654,8.61675944179e-05,0.0259774811566,0.000260894768871,0.000918737147003,0.473070442677,0.0067437607795
0.0786661431193,0.320987135172,0.000645519001409,0.18640935421,0.154251486063,0.126850128174,0.00923221558332,0.122958019376
0.0124108726159,0.00126022531185,0.00036684476072,0.833225429058,0.000272359116934,0.000452328851679,0.114428311586,0.0375835709274
0.00088466622401,0.0362834557891,0.00022875952709,0.915019392967,0.000191811734112,0.000636741286144,0.0454495921731,0.0013055492891
0.0346784703434,0.149973914027,0.000670032692142,0.234469339252,0.00666371453553,0.0376227907836,0.508105039597,0.0278167426586
0.801503896713,0.028452726081,0.000119264943351,0.0160565115511,0.00850340723991,0.0221590008587,0.0212286207825,0.101976536214
0.00597476400435,0.0528598017991,0.000329304224579,0.783083498478,0.00014537962852,0.00995930749923,0.0442764535546,0.103371523321
0.00537448236719,0.0431981384754,0.000270977470791,0.315641254187,0.0030410180334,0.0223223976791,0.116360008717,0.493791729212
0.0852810740471,0.0956654027104,0.0003926953068,0.0508898422122,0.0116163846105,0.65953963995,0.0302007403225,0.0664141997695
0.00492100184783,0.00494779692963,0.00469083664939,0.569642722607,0.000519373395946,0.0443837717175,0.358891457319,0.0120030194521
0.00800469983369,0.00405259383842,0.000333565083565,0.779193639755,0.00219688285142,0.000431912339991,0.204856351018,0.000930305279326
