Action,Comedy,Documentary,Drama,Family,Horror,Romance,Thriller
0.118921770012,0.150002240691,0.000343030914937,0.224634070649,0.0582960969225,0.0787282331534,0.209284632228,0.15978992543
0.214652558438,0.345811393717,0.0,0.094685498946,0.0580357450529,0.0376502745882,0.121993612114,0.127170917144
0.101511775783,0.0482499460647,0.393646478035,0.233421461612,0.0592984609874,0.0235478571049,0.0815501797656,0.0587738406483
0.131789113897,0.109526430743,0.0454604908565,0.258806848856,0.0573296773463,0.0179052066384,0.330335521542,0.0488467101205
0.184559955078,0.228959840697,3.27519001072e-05,0.132151747395,0.105520744441,0.0718744202247,0.14021958652,0.136680953743
0.119454222021,0.175121423501,0.0214980494695,0.236696927063,0.0355022729065,0.113374079686,0.137406476478,0.160946548875
0.0894030861492,0.084069565347,0.177545766774,0.25241882654,0.0463147223206,0.0752989675525,0.139442278081,0.135506787236
0.104543756443,0.256174199633,0.0015676461035,0.141185871422,0.0819884933844,0.0765448852666,0.140034653408,0.197960494339
0.206744107019,0.190876463076,0.0530140573286,0.0761418922281,0.0919678982128,0.19336550658,0.075549773795,0.11234030176
0.0622688074998,0.193922789431,0.00651094245018,0.198973191165,0.0650870986705,0.13369349598,0.219123256226,0.120420418577
0.236496466676,0.0898229610515,0.0022508066103,0.138623237384,0.0530888892202,0.297543798196,0.0928001221115,0.089373718751
0.0816879541754,0.151972123832,0.0032739387252,0.136968598092,0.0692477406597,0.246590151554,0.121600324104,0.188659168857
0.0614561476872,0.243062564648,0.00102283005663,0.181796084269,0.065846044431,0.064560769881,0.232126668868,0.150128890159
0.135010489648,0.168152735778,0.000292848725656,0.069490779718,0.144638594823,0.249595949569,0.086979475738,0.145839126
0.0820947138526,0.201151380382,0.000614114473836,0.104985960071,0.0558681141195,0.276313959731,0.138561782327,0.140409975043
0.197893483675,0.171731706377,0.0155902506746,0.0688846744203,0.0880686769881,0.294732754576,0.061215485635,0.101882967654
0.0889651990363,0.284949798973,0.00175809615238,0.128169348087,0.0616093701577,0.112781544013,0.158804713123,0.162961930457
0.305410685364,0.111079192893,0.0289929876483,0.171337832907,0.0513882396611,0.0514762424876,0.213629146031,0.0666856730086
0.202149114172,0.0895288428779,0.001147598434,0.217519737849,0.013005580573,0.0304045265671,0.371139338565,0.0751052609621
0.10520565399,0.189307578679,0.000318692989262,0.111085479872,0.0859189454878,0.156502310647,0.141065327228,0.210596011108
0.0927080772952,0.0535739974719,0.000237653326809,0.062368127964,0.0260831980012,0.527205296685,0.0375242427119,0.200299406544
0.0810005426227,0.250661437985,0.000514934724164,0.166480080894,0.0808283572337,0.0614788660084,0.208376233661,0.150659546871
0.154974025964,0.30467457044,0.000104335852528,0.047555203491,0.146838150621,0.17499352262,0.0653117038292,0.105548487182
0.258059131256,0.136159047617,0.0253856310566,0.123757365393,0.0539064837319,0.199562377118,0.129318092264,0.0738518715629
0.104793550503,0.0536419646044,0.00108532601052,0.485150186923,0.0199193260435,0.0245900135471,0.228112646257,0.0827069861119
0.0860775320475,0.0559893807559,0.00288892799773,0.440074415314,0.0147270341341,0.0230906480864,0.292845681219,0.0843063804453
0.238682268517,0.195823685996,0.0,0.101679449157,0.0487408239275,0.181365178038,0.0585877411153,0.175120853249
0.216542988137,0.0929430006483,0.123927241413,0.178315108168,0.0528098155329,0.0818444452194,0.193453846075,0.0601635548069
0.0566975847805,0.260649049232,0.0342602014553,0.264675245101,0.0467658858343,0.0582510065074,0.181326689308,0.0973743377818
0.0878854865853,0.165233137752,0.000677740219917,0.230547767181,0.0546390477428,0.0469104701126,0.243570815687,0.170535534718
0.117026148593,0.0802314979277,0.000474185035235,0.0635977313717,0.0422713095966,0.433034086158,0.0484518846124,0.214913156706
0.0654648637908,0.205302065375,0.00217328718464,0.233840144422,0.0525835118408,0.0463392346325,0.251333366031,0.142963526724
0.0984006240469,0.318384405215,0.0916903368824,0.15128392708,0.23718606417,0.0421069759135,0.0371981563363,0.0237495103557
0.250485500999,0.236787964364,0.0106161634962,0.104216878668,0.0882426523532,0.0882277193934,0.131056498826,0.0903666218997
0.128303123104,0.175927789986,0.000217458649835,0.114261317031,0.11849554398,0.189123838731,0.106138695163,0.167532233356
0.179941910807,0.094142164108,0.00903592711418,0.277907560514,0.0215530266536,0.0578349013601,0.23646664197,0.123117867473
0.110574403502,0.0759767879066,0.00513288929222,0.279072715839,0.0205810891965,0.0746423907349,0.269918460237,0.164101263292
0.140302337231,0.166187864171,0.000613465878555,0.0800627077315,0.121746266719,0.235332127997,0.0872427853855,0.168512444886
0.0714921636109,0.10210401233,0.0224298058118,0.194809974412,0.0352196015501,0.183945464813,0.186332568035,0.203666409438
0.0760667755214,0.263960781346,0.00854510814206,0.235806613331,0.0574053392909,0.0563170215287,0.201207794739,0.100690566101
0.0994284465543,0.0794513585042,0.000499753827684,0.0963056976785,0.0573935150951,0.380147013872,0.0806005923964,0.206173622072
0.233675679364,0.164584567496,0.0583258208185,0.118305290958,0.0399548253046,0.13080229439,0.0952588515075,0.159092670161
0.127077994132,0.0843175635847,0.000144035841866,0.0655862949272,0.0506833219186,0.501058900688,0.0790657281065,0.0920661608005
0.192617086475,0.174944462164,9.83652021665e-05,0.0536086225757,0.15052704145,0.213118549359,0.0521146065236,0.162971266251
0.280198917609,0.164848605027,0.00830236183114,0.109422893366,0.0512025633583,0.217252472629,0.071195413195,0.0975767729848
0.101438088779,0.0892214568688,0.0371821035033,0.367734807221,0.0194575145657,0.034298005283,0.2294117699,0.12125625388
0.174432416022,0.045209568996,0.000123300012498,0.0735383882307,0.0241822912047,0.429226991036,0.0357979271224,0.217489117375
0.318426996229,0.130324827136,0.00512748303235,0.15704518737,0.0477637383784,0.158113301039,0.118104195041,0.0650942717729
0.0822489615583,0.0542080582092,0.000307313201911,0.0621708729622,0.0227675082947,0.516363324117,0.0424903783755,0.219443583281
0.113064033928,0.0952492517391,0.00046967219786,0.0655580395166,0.0367081034302,0.44683911446,0.032965734588,0.209146050141
0.121946973986,0.115032030766,0.0101192140111,0.126836249266,0.0180142481729,0.318943126762,0.0510615027397,0.238046654296
0.0629809503174,0.197745973279,0.00165537800463,0.215739125078,0.0499607569228,0.0632471002985,0.253505002166,0.155165713933
0.0870889243076,0.314526470324,0.000601303419308,0.0956549986486,0.078246964412,0.140025261953,0.138894452374,0.144961624561
0.249432972821,0.0855566806693,0.0194087168837,0.229108410824,0.0162160214708,0.03070977745,0.299514601452,0.0700528184295
0.0731273701261,0.088289807488,0.00437297697882,0.13160677692,0.0459656583019,0.324612350174,0.127364329321,0.20466073069
0.096048148815,0.18155028566,4.30734979393e-05,0.187501043656,0.0620081532883,0.062527916871,0.261045263382,0.149276114829
0.145740515285,0.0956196248663,0.00198578352368,0.208360679167,0.0467166982332,0.0997024073293,0.247928055029,0.153946236566
0.0715871453301,0.08125162235,0.00593405822506,0.121452947492,0.0298060843403,0.375298955703,0.0992854483902,0.21538373817
0.0775873074418,0.273462374413,0.00134592501209,0.180221484378,0.0684215990344,0.0749057690401,0.171679823149,0.152375717532
0.220905165416,0.0863203592289,0.00216314914165,0.237477232238,0.0540906229571,0.0444671250286,0.282523089535,0.0720532564543
0.0756042263089,0.114614244021,0.0681171973685,0.306382041841,0.0363692876351,0.0719887689107,0.241548826296,0.0853754076194
0.126020181525,0.0777597389651,0.00972215052916,0.0975911482467,0.0247184935962,0.392354979613,0.0350971991266,0.236736108398
0.0702181765666,0.317753403708,0.00075421939345,0.111819489982,0.0664711270925,0.117278069235,0.152604923353,0.16310059067
0.14282786225,0.29645297951,0.000229716804945,0.0683641402645,0.0700900596733,0.0409944584882,0.131812895265,0.249227887744
0.16032922449,0.149221072146,0.0311145646171,0.085115192194,0.180111636028,0.231066784546,0.04791157453,0.115129951448
0.233845254113,0.106465778735,0.0,0.0773669255425,0.136743068735,0.184118507339,0.0982668765961,0.163193588939
0.185462928922,0.0496767163869,0.000553857723461,0.40990674151,0.0168950097507,0.0272461311664,0.148904683282,0.161353931259
0.250689330044,0.164778685534,0.0160358888851,0.228035564482,0.0449094312352,0.036705014059,0.199215830868,0.0596302548935
0.140103910468,0.154822014656,0.000624135547026,0.149857128117,0.065512713694,0.0591046655087,0.19805060975,0.231924822259
0.0969506044063,0.110253458201,0.00232088409463,0.100284050993,0.0313280056812,0.451308802296,0.0910703549011,0.116483839427
0.0817506295005,0.119748122699,0.00405319616977,0.133971130834,0.0473667419336,0.336703829994,0.121392972833,0.155013376036
0.260888685386,0.143020712105,0.000153676900195,0.145242418628,0.0780499494653,0.049530326767,0.14289624896,0.180217981788
0.100502325977,0.0662045609997,0.00583396174981,0.32106578038,0.0141566913231,0.0656401623038,0.2923691705,0.134227346767
0.0870473636723,0.202595990019,0.000323478519722,0.168637840278,0.0539738034732,0.0680890439111,0.238842738977,0.180489741151
0.190980018236,0.0660583435796,0.0300300650905,0.162522947764,0.263419489245,0.14355552606,0.0880469268503,0.0553866831742
0.113607637381,0.178221547356,0.00421237149155,0.22004921816,0.0284458623229,0.0648948740159,0.254340701632,0.136227787641
0.174432012394,0.0597334589404,0.000123300012498,0.0639071301059,0.0444123433356,0.37842868563,0.0443768872289,0.234586182353
0.104702221068,0.0604660796318,0.0239822450347,0.0803478159132,0.553182796378,0.0203400542935,0.129185779156,0.0277930085242
0.181303201845,0.126209658091,0.00192935183758,0.256530725244,0.0353949489222,0.0624960541739,0.223710336334,0.112425723552
0.102182726241,0.067568356167,0.0207283856551,0.0367128724684,0.661411051423,0.0125447581634,0.093535520728,0.00531632915395
0.0751208972547,0.195765018446,0.00293958134831,0.232323929175,0.052174252708,0.0491569117749,0.263037880386,0.129481528907
0.131257071227,0.0642439081168,0.0120654458987,0.0449041960318,0.51676554445,0.16284085708,0.033450185379,0.0344727918163
0.170807770125,0.133076526322,0.000228850891912,0.102928980846,0.0341453111974,0.24320179154,0.042755480659,0.272855288419
0.160643322286,0.163150836406,0.106865815163,0.0828522134046,0.171376850808,0.160134205249,0.0573197255847,0.0976570310983
0.0893036154094,0.105226686814,0.024460124989,0.2865868958,0.0571177323039,0.0998312582389,0.216050450716,0.121423235729
0.0318306172821,0.0840910660494,0.089009282566,0.108043776886,0.645708685817,0.00260340426102,0.0337596748959,0.00495349224308
0.143178495889,0.259142402328,0.000153022712319,0.0928979964695,0.129261252648,0.145433829029,0.0857779226038,0.144155078321
0.15959220644,0.127138294347,0.00379992773605,0.0960831872525,0.0397336761798,0.394840313901,0.0996714967757,0.0791408973686
0.0545721326876,0.215234620218,0.0320350845117,0.292231370807,0.05142958427,0.0618290283103,0.215539647634,0.0771285315613
0.0789456765576,0.300827641258,0.000582731510544,0.12974965045,0.0744104491552,0.107713599275,0.160964820334,0.146805431459
0.0932392941681,0.0581739746053,0.00368304149489,0.442995740783,0.0119072900647,0.0279594873665,0.250460096514,0.111581075003
0.111746070046,0.163672751935,0.000361056836981,0.0769589728498,0.0627249133295,0.340660081399,0.0721190759035,0.1717570777
0.0584891795131,0.243507891559,0.00148158261419,0.20223522303,0.0557236897648,0.0652054525981,0.219308402209,0.154048578713
0.111127030059,0.0867866985572,0.0402735227492,0.0522248406924,0.619537725323,0.0266056057916,0.0346945142641,0.0287500625644
0.0634975308812,0.279543300589,0.00116677869922,0.144235605298,0.0648517666632,0.129065420631,0.15567171148,0.161967885758
0.0653493055742,0.281302359087,0.00344615710412,0.170156276182,0.0539616279406,0.0926659339746,0.185756689356,0.147361650781
0.162684479523,0.135666760211,0.122187503245,0.0753009010778,0.150648041642,0.110295244456,0.0450185156941,0.198198554151
0.293210391147,0.0414118585406,0.0,0.135918054298,0.0568007175199,0.00755350696782,0.0609373603487,0.404168111178
0.099763813949,0.28850316607,0.00456293780614,0.163025148064,0.0510794693368,0.0932051479124,0.154860761266,0.144999555596
0.0652340775636,0.108792326626,0.0165370913544,0.193056473087,0.06432143147,0.199084949601,0.194876964309,0.158096685989
0.108810409335,0.0853459806584,0.00409951429417,0.211326519665,0.0842759986253,0.13189016039,0.16235979283,0.211891624203
0.0887219673126,0.202016219257,0.0409700589816,0.1099873297,0.107330305466,0.215411932695,0.132704689418,0.10285749717
0.0660725592189,0.334674530894,0.000495708080646,0.119329940812,0.0821692664651,0.0944005267454,0.15662099695,0.146236470835
0.0852278132669,0.139589578569,0.000977301110879,0.23184118831,0.0419464212137,0.0732301638911,0.248337277402,0.178850256237
0.271150034222,0.074721243769,0.0143606792466,0.227423272228,0.0135468156222,0.0244902532008,0.306477659876,0.0678300418356
0.164270567676,0.393309328047,0.0,0.0378806399947,0.145333493606,0.123696276728,0.0598464780475,0.0756632159009
0.0730088704434,0.169297878199,0.00786586400109,0.254091059398,0.0687911490163,0.0700449058781,0.233240003671,0.123660269393
0.0860119686317,0.197587233744,0.000501393151559,0.126896070506,0.0699780355066,0.169160764045,0.175208943805,0.174655590609
0.0908407322534,0.0998708892079,0.00512851603863,0.182971780877,0.0411256704885,0.177638345056,0.188754952854,0.213669113224
0.0638316543528,0.115819733632,0.00689848496735,0.279728465256,0.0446199194916,0.0931105342411,0.250237221074,0.145753986984
0.171409543578,0.157566152167,0.0153569678135,0.161138680574,0.11141232444,0.148964518705,0.120855135465,0.113296677256
0.0180996168196,0.0171065009363,0.855608987966,0.0661295654188,0.00653870437565,0.00729652486525,0.0228036794139,0.00641642020441
0.0896368251245,0.0708795288112,0.00128248245927,0.453488594294,0.0108899399074,0.0245003327914,0.211733974245,0.137588322367
0.0843922458735,0.157260875793,0.00194000068947,0.363287874083,0.0308073221278,0.0377089756897,0.218799452567,0.105803253177
0.164019444215,0.164068236587,0.121687711195,0.199569672023,0.0179027819951,0.0427961323443,0.18853427609,0.101421745551
0.1250678193,0.0601515823796,0.00059249578136,0.0735193163207,0.0331545125333,0.435059781613,0.0513879420386,0.221066550033
0.155409743908,0.0747068346806,0.0290323051759,0.270714062957,0.0254444334714,0.029916222657,0.323434298986,0.0913420981634
0.167809049348,0.223304093652,8.64091577481e-05,0.129049520871,0.0569647995825,0.124276618304,0.112069890696,0.186439618388
0.10466865782,0.186427675501,0.0683635946465,0.127191719136,0.132542997954,0.183968857833,0.0718438240129,0.124992673096
0.161101751244,0.143289376845,0.0028745890305,0.196815656706,0.0396452433152,0.0997254698946,0.223056757532,0.133491155431
0.0316965111846,0.0255055549068,0.714605908221,0.0452984452876,0.136260979236,0.00488677877367,0.0216325248741,0.0201132975161
0.122565190033,0.128142331924,0.00539424629796,0.08880822804,0.0350219311763,0.357434052124,0.0638087656218,0.198825254783
0.124321449088,0.163571513904,0.000147932919389,0.109038666351,0.119347054799,0.180245207963,0.0931988381184,0.210129336857
0.209657181956,0.0487510530118,3.27519001072e-05,0.193758440945,0.0215856984341,0.232042275191,0.0635355829106,0.230637015652
0.105023701985,0.0531401546707,0.000167276244544,0.0543568371032,0.0548074953353,0.52844967302,0.0452516972912,0.158803164351
0.176021315279,0.150012779291,0.0165520238395,0.136703193528,0.191072443565,0.142650455061,0.111085029226,0.07590276021
0.156183474334,0.154786595742,9.83652021665e-05,0.0664446348244,0.0640138572827,0.304784821156,0.0495288573412,0.204159394118
0.0638274669084,0.14128973913,0.0319916947655,0.305769568181,0.0495229226945,0.0968500777526,0.220383760115,0.0903647704533
0.176016679848,0.182370032869,0.00203140040093,0.201317583737,0.0412456720878,0.107818481204,0.124058719963,0.165141429891
0.0591319445003,0.115424361294,0.0575046014945,0.371155723388,0.0265159633247,0.0356856655171,0.258051731064,0.076530009417
0.140731859089,0.269933990755,0.0,0.0692745014729,0.124660919253,0.199105858533,0.067859434915,0.128433435983
