Action,Comedy,Documentary,Drama,Family,Horror,Romance,Thriller
0.0885570593413,0.0982933567969,0.0391181099991,0.299036219296,0.0572715068454,0.0743361862847,0.187553567331,0.155833994106
0.0975122300738,0.132255396526,0.0068063361565,0.168233362699,0.0702535505991,0.120822564442,0.127803115424,0.276313444079
0.167719908152,0.161135306901,0.000961831473406,0.204594950839,0.0346739930616,0.0303266982846,0.190212807053,0.210374504235
0.126555709506,0.12933828028,0.0133018555224,0.242739789987,0.0655058501492,0.0874647984575,0.192390613798,0.142703102299
0.165316984015,0.17745564809,0.11316494553,0.102512561809,0.0906153167803,0.134888405706,0.0829770310819,0.133069106987
0.0680364167251,0.100166013662,0.0526238962453,0.321433497019,0.0318625448198,0.0725828268153,0.261184930606,0.0921098741072
0.0362711765622,0.0585204940337,0.686112438253,0.0493706744881,0.0598325810324,0.0377096406594,0.0427483970025,0.0294345979686
0.0762158384523,0.0913359116315,0.00258047648592,0.102572923312,0.0657483814668,0.407228008304,0.0855898884679,0.168728571879
0.281184373623,0.143249272634,0.0132784364791,0.141708925484,0.046815418457,0.0785426442336,0.192100095862,0.103120833228
0.316006971628,0.147735523011,0.0917647541048,0.128033648861,0.075513471143,0.0434401176105,0.139072590045,0.0584329235963
0.161829725479,0.231040413815,0.00362690711041,0.0798461884618,0.0676023264282,0.222500750237,0.0592459750834,0.174307713385
0.18208889276,0.103167028716,0.112044412437,0.0902574478819,0.0429111759091,0.265121970238,0.0552579974659,0.149151074593
0.080477547609,0.231279957476,0.00471441665369,0.149445369186,0.034719880989,0.214716709223,0.118164175142,0.166481943722
0.161657014749,0.125155714518,0.0,0.110476637968,0.0884514867522,0.195581215586,0.122423038344,0.196254892083
0.116575560468,0.219163279663,0.00730559154387,0.228615128412,0.0385865841318,0.0522304560212,0.225136628703,0.112386771057
0.0538240837214,0.180786145679,0.0165114740655,0.198117762422,0.0357504990967,0.108292557192,0.243431561957,0.163285915867
0.0443827008081,0.324868098545,0.000770103821114,0.204117373735,0.0411899485006,0.0971496109775,0.195442956283,0.0920792073295
0.0441726010492,0.0750996549564,0.612168791568,0.0695469455349,0.0310371194911,0.0628478729801,0.0513904262206,0.0537365881995
0.0860459187944,0.171475573425,0.00718018430703,0.264533124726,0.081499863697,0.0886948038022,0.169453735504,0.131116795744
0.0679480305559,0.116405041621,0.0244028473434,0.263117620481,0.0201889102335,0.119764551334,0.249573807993,0.138599190439
0.15062412271,0.15295893798,0.0465955373088,0.180923052648,0.0494667986881,0.169203623281,0.167930956207,0.0822969711759
0.213319413226,0.128494924095,0.0154801983928,0.088660472106,0.0950450111545,0.158067675249,0.0749737668146,0.225958538962
0.0720580643555,0.0422340256643,0.00580494073496,0.476106400064,0.0106199357129,0.0396899020724,0.233931655848,0.119555075548
0.0953226692637,0.122289823243,0.00969701206524,0.20604149102,0.0528433122559,0.18509643688,0.153988226727,0.174721028544
0.116510832164,0.292677582395,0.00055109324723,0.108470700095,0.0712336350459,0.132224097738,0.145097480663,0.133234578652
0.226344210276,0.141128662965,0.000709728758366,0.156566475307,0.0361961286649,0.0458318732589,0.114211830353,0.279011090417
0.21163202028,0.248677862701,0.00335887685814,0.0859971154441,0.0536103816238,0.155086648823,0.0672182956946,0.174418798576
0.189340335428,0.172868398436,0.000456720222325,0.0518943828491,0.238828881332,0.0955105306303,0.0707671585612,0.180333592541
0.156077405259,0.217932979614,0.0816743856137,0.117719915927,0.0505614610938,0.144606275453,0.0844916352336,0.146935941805
0.131056546782,0.134627246173,0.0309435115883,0.187239701164,0.015914564908,0.24078690328,0.134229345869,0.125202180236
0.232684603963,0.058284228778,0.0104241554769,0.200799003699,0.031482115951,0.04203886538,0.316266419711,0.108020607041
0.0775103696394,0.0973816390264,0.414660019353,0.0872908598653,0.0631906964765,0.122851971182,0.0756679046544,0.061446539803
0.0830297149955,0.0697417405205,0.00223092562345,0.116003202728,0.0270023661845,0.428353418288,0.0674774094266,0.206161222233
0.0495548919654,0.13572928433,0.00225101357897,0.314784069856,0.0320733957293,0.0558994341997,0.271674923943,0.138032986398
0.219020402093,0.109667480334,0.00242064098658,0.184702099455,0.0674853932516,0.140126712686,0.100694540033,0.175882731161
0.0737923516049,0.190242289182,0.00216370175751,0.202809328242,0.0750953186244,0.119552049698,0.193346468598,0.142998492293
0.0631906624757,0.236625415509,0.0,0.190971927401,0.0240428675718,0.0724612310586,0.190129572876,0.222578323107
0.161650830497,0.0831314646273,0.00586235343592,0.283054494919,0.0267925315699,0.120802513706,0.178785922882,0.139919888363
0.0653898384758,0.35679310125,0.00193668658809,0.134029456875,0.0452031628431,0.0670647290346,0.174202308884,0.155380716049
0.204208801414,0.172480726084,0.0,0.0873207683836,0.078125793983,0.1032560944,0.0834140203662,0.271193795369
0.134713425182,0.0471096512429,0.041981012813,0.0408534968999,0.613707930879,0.0239534336827,0.0617195380376,0.0359615112624
0.0619310007499,0.15223848015,0.033998541831,0.316978865193,0.0733850172372,0.043103532762,0.261183720894,0.0571808411839
0.0556293258287,0.302698891027,0.00186029795138,0.146296600252,0.0315193340823,0.172855064421,0.136254424994,0.152886061443
0.176574668865,0.209553948632,0.0166003625941,0.0829968418298,0.124519380412,0.209436120422,0.0787703746092,0.101548302635
0.0774342040979,0.173754952003,0.0,0.195332055718,0.0156142879686,0.0514584837813,0.21595550387,0.270450512561
0.109407953948,0.103127085881,0.204715336606,0.0538561941286,0.401654917226,0.0575476983542,0.0362682356622,0.033422578194
0.11106290806,0.326150266682,0.0,0.0591975092612,0.136588247883,0.138874930434,0.0948172197933,0.133308917887
0.0812651744944,0.138770198466,0.00149869363181,0.246234723862,0.0183697380145,0.066183254322,0.240513035242,0.207165181968
0.157016904095,0.188643387647,0.095490569307,0.173261833856,0.0494610396736,0.0905175551334,0.132031795707,0.11357691458
0.0929517025336,0.296405809898,0.0,0.155273404029,0.0664577905364,0.130642723603,0.100365553797,0.157903015603
0.0495965845697,0.11922560841,0.0213665739075,0.223634181076,0.0575810285591,0.171540757892,0.203087639799,0.153967625786
0.137003851665,0.126177316964,0.0127038509361,0.275837888626,0.0409347915465,0.0378966478421,0.257877554035,0.111568098386
0.0780560471693,0.0922436734391,0.141792450477,0.022744116903,0.617911399749,0.0135073490897,0.0240033292292,0.00974163394434
0.196787267942,0.103766891659,0.00354786023748,0.090446213484,0.0841200666123,0.284476489767,0.0481501027723,0.188705107526
0.100566412154,0.198322220915,0.00229627106696,0.207225584953,0.0490070684812,0.128000541528,0.127051483647,0.187530417255
0.0721678276886,0.19351500371,0.00187426290425,0.256557267349,0.0217034959017,0.0625051587563,0.217530850539,0.174146133151
0.143067498924,0.170141560148,0.0756396420107,0.10878026484,0.094045031462,0.203995192806,0.0922256539212,0.112105155888
0.0753731479955,0.0696334351221,0.0158082345158,0.446533893936,0.0204078814682,0.026161333816,0.270128002726,0.0759540704205
0.119781756415,0.102629782097,0.0168661660252,0.122493103652,0.0787136328802,0.231315388481,0.101298761215,0.226901409235
0.10723248406,0.0527663872661,0.0167982633191,0.466065027302,0.0271445735436,0.0234009340279,0.224713896707,0.081878433774
0.0965560370919,0.154190178902,0.0412916465864,0.210380650477,0.10615739503,0.12114379194,0.170987572613,0.0992927273596
0.0531336426806,0.0990643551628,0.00103694029567,0.432794193032,0.0157517596205,0.0190745202475,0.260295150386,0.118849438575
0.117227777964,0.0757537313439,0.106578410702,0.336810736476,0.0330599888924,0.0541043954701,0.196935007916,0.0795299512359
0.0494278513789,0.117028578722,0.0253156606721,0.397378432725,0.0249571883199,0.0275883207315,0.274762453035,0.0835415144159
0.232352630627,0.0823424688807,0.00340541996044,0.0879871426313,0.0479390676986,0.276495205352,0.0492177150787,0.220260349771
0.0572214797496,0.0977244968858,0.00425888972755,0.131658579495,0.0214325741329,0.319659437181,0.110045386087,0.25799915674
0.196494345091,0.104936534968,0.0666077900082,0.178921212615,0.0320577112409,0.11389362944,0.22489508322,0.0821936934179
0.169584620812,0.101190672596,0.0861451966814,0.13959544767,0.109995428204,0.122739729358,0.132206796249,0.138542108429
0.165340335219,0.10904143902,0.0147940802298,0.0786748759933,0.0881466090695,0.338192082917,0.0984272653802,0.107383312172
0.17331588593,0.162625356532,0.0552936263531,0.134800882715,0.0516077784255,0.152173693889,0.0993594720992,0.170823304057
0.0575065242467,0.0925221303921,0.0067589974133,0.471994427294,0.0161805370941,0.019269889952,0.268256365653,0.0675111279542
0.158301273544,0.0907900489639,0.00814387738457,0.28495603006,0.0110677517451,0.0716656127574,0.205836108322,0.169239297222
0.111228179413,0.0606011043776,0.0103993745398,0.02242839042,0.712629909136,0.0322925350488,0.0320301299754,0.0183903770902
0.0704553737293,0.0762870203548,0.00931593808176,0.19303909381,0.0281173853161,0.212076702624,0.158911091297,0.251797394788
0.111641605788,0.119564200237,0.00123101155499,0.0380606167571,0.0840273354146,0.483521058434,0.0458459099516,0.116108261862
0.153252056532,0.122399778253,0.0,0.166372596607,0.0526363658304,0.062806685586,0.163485731555,0.279046785637
0.150322657728,0.148556438958,0.222260146431,0.10762934987,0.0830978669301,0.0694587471069,0.137135761343,0.0815390316318
0.293883128356,0.163156521209,0.0138061084569,0.153561687695,0.044456859693,0.0951258181038,0.148484637808,0.0875252386785
0.152088902746,0.104722752372,0.184539994814,0.115518649438,0.0764985464217,0.199940708498,0.0637329186541,0.102957527056
0.264333592274,0.119947609807,0.0,0.18627192768,0.0209900601016,0.0692189365454,0.0558584856468,0.283379387946
0.0998845571299,0.141008936017,0.000619614224485,0.202763709737,0.0228685404497,0.0815255690925,0.193164159269,0.25816491408
0.0783842429411,0.113257063272,0.111484624002,0.111589910634,0.076219859248,0.272532289045,0.0982258728754,0.138306137983
0.315648059713,0.104939659625,0.0,0.131252035397,0.0781732547676,0.0545057964936,0.0904228581639,0.22505833584
0.0863623967449,0.0788278149992,0.00656580558687,0.423155724491,0.0121044802687,0.0619441597753,0.236279979178,0.0947596389562
0.0779344423114,0.185125649293,0.0244922300839,0.337579791183,0.0641858595831,0.0318388519983,0.207081015193,0.0717621603539
0.171782889828,0.103831458619,0.00173526266196,0.056369586116,0.0988811881585,0.348843888751,0.0667970578335,0.151758668032
0.178308938023,0.12413210189,0.00592580522776,0.0814535009365,0.0455817525678,0.372936123379,0.0728739448282,0.118787833148
0.181009335375,0.122804825439,0.000443239198882,0.0538833560957,0.139633422629,0.189541302096,0.0660895597947,0.246594959371
0.0903831007164,0.0526658696883,0.00115972510959,0.380651774938,0.0206732444421,0.050639316362,0.275849643702,0.127977325042
0.148407928051,0.127040851241,0.00239955818613,0.19155292914,0.0649342412024,0.0800831961227,0.178860577686,0.20672071837
0.203020197784,0.0825694486658,0.0,0.0911166623555,0.0795127772327,0.109125297801,0.0753426381027,0.359312978058
0.0596586924781,0.0772695221523,0.00335000410395,0.431556735362,0.00794377372541,0.0394047185844,0.244221440807,0.136595112786
0.127258026542,0.216789200169,0.0012553374615,0.142016293208,0.091601669556,0.108800009322,0.182822290737,0.129457173004
0.207187364426,0.0780545826626,0.0,0.0668342955983,0.0532478340866,0.373695267062,0.0317321532812,0.189248502884
0.152390965611,0.154892450847,0.000430529104784,0.0785138445765,0.0524576818257,0.279374284568,0.0911840551025,0.190756188365
0.184383537895,0.241147230114,0.0345277695202,0.0648682732893,0.059076415165,0.218441698031,0.0612299632983,0.136325112688
0.230956777403,0.0625010206666,0.00197897517351,0.096212235818,0.0857574289804,0.13636434618,0.0660046285258,0.320224587252
0.118662518184,0.105720445443,0.000553420174099,0.0633828130505,0.0651937364916,0.431422204523,0.0488506876373,0.166214174496
0.17684449709,0.0692636192789,0.0130735234162,0.0620541171242,0.0418323754889,0.359960414212,0.0424681291473,0.234503324243
0.206936969982,0.0729900066064,0.00259420409442,0.0626111533155,0.0418272415864,0.314769703139,0.031289476088,0.266981245189
0.0280572168135,0.0251266891622,0.830293532147,0.0236489131325,0.048225406145,0.0122229891099,0.0174941021135,0.0149311513767
0.100263304676,0.0582840330084,0.296003022909,0.267728384957,0.0342296708074,0.026371683417,0.169367844368,0.0477520558571
0.222230497313,0.107023597899,0.022158161396,0.087672740211,0.12097635316,0.205930395481,0.079458506327,0.154549748213
0.0979360675395,0.296154546934,0.0,0.114940732099,0.0680569596098,0.0975589301997,0.185720696084,0.139632067534
0.0508103709144,0.302689552838,0.000855779307156,0.199705940195,0.0371289491714,0.104119606914,0.144985981705,0.159703818955
0.0730245935949,0.289426275405,0.00298780646088,0.221291819216,0.115525062996,0.084771149517,0.127588699082,0.0853845937276
0.227279579713,0.0693436735548,0.00113641876479,0.125950542259,0.128352970503,0.1298861255,0.0800518102329,0.237998879471
0.342692574731,0.0309604402674,0.00306607437774,0.24646901406,0.0250624554602,0.0119309162732,0.0572790673587,0.282539457471
0.0918722871477,0.13920245308,0.00655870020447,0.226587390855,0.0834696914207,0.09649207542,0.221589031085,0.134228370787
0.0487587224344,0.207391784407,0.00473825025989,0.368758295548,0.0249033696635,0.0413764535158,0.223703114551,0.0803700096209
0.15659868417,0.120661313381,0.226391702251,0.148829377305,0.0571987229062,0.0212419208267,0.212355143309,0.0567231358513
0.101840374628,0.217324964106,0.000916219802579,0.0896066146588,0.0548043070443,0.0867244289053,0.132589226776,0.316193864079
0.211151496439,0.0855136582288,0.00345605472742,0.040802995686,0.474993880329,0.0206225592508,0.0638782149477,0.0995811403909
0.222568366815,0.173017893899,0.0672116534304,0.063259379447,0.0532518693667,0.208693326929,0.0408987511094,0.171098759004
0.198132067547,0.165909411007,0.0755178960493,0.0874273374565,0.0538223080645,0.218904345302,0.073919265278,0.126367369296
0.0867494718866,0.121320252501,0.237630621881,0.137035360545,0.115761243014,0.121552438059,0.0933607323813,0.0865898797324
0.146870080601,0.0848412224169,0.154559950522,0.186607518831,0.110722699083,0.0600029102898,0.168315717597,0.0880799006592
0.0690823533345,0.0947782695683,0.159004419981,0.0295254778596,0.593565972013,0.0129758585262,0.029014399613,0.0120532491042
0.0971624312944,0.296940932122,0.0100426870636,0.145934998555,0.0393847812442,0.11037813656,0.162310693752,0.137845339409
0.563020628695,0.066008738934,0.00272489901148,0.0375080731276,0.146708128246,0.0228154407959,0.0335678740038,0.127646217186
0.0719538342842,0.0912458786508,0.00644885481089,0.37562594683,0.0241264164119,0.0321488880535,0.305177036088,0.0932731448699
0.192881653261,0.0939526409125,0.00248156770685,0.124024500874,0.049348981807,0.168529591603,0.0847352535048,0.284045810331
0.181676060077,0.167695936238,0.0,0.105595625948,0.0681823660506,0.0409014068552,0.131031275056,0.304917329774
0.0929509029594,0.204394501271,0.000530800614168,0.140966525208,0.0401744590252,0.0388952810653,0.262717989275,0.219369540581
0.0441554129641,0.114143022857,0.0304747695273,0.371071287153,0.0182466357493,0.080031321063,0.246535136118,0.095342414568
0.0633098908348,0.0807328922528,0.00347717822764,0.175126845551,0.0236423194635,0.220555615668,0.199513993678,0.233641264324
0.175670558818,0.154014233207,0.0174903563373,0.11142612454,0.0306025481299,0.231268758949,0.0752131256587,0.204314294359
0.249130090508,0.110581845419,0.00693818671025,0.106389702843,0.0429144662698,0.196735550357,0.132376799709,0.154933358185
0.116592893602,0.206304462079,0.0,0.161903017462,0.0884170968483,0.0792534616972,0.230595516009,0.116933552303
0.0952398709345,0.145984636433,0.0,0.25065280621,0.0294228241616,0.0195798306822,0.342755353363,0.116364678216
0.261092539135,0.0704393995688,0.00605079714497,0.0445044336055,0.243060926647,0.097239390047,0.0493942148032,0.228218299049
0.105069222188,0.201937518964,0.101644283619,0.192591805102,0.0444336906545,0.0838477917436,0.154592243705,0.115883444022
0.091372046881,0.283169507866,0.00267167850054,0.1417476037,0.0311763294706,0.0967682153989,0.177607849769,0.175486768414
